False	0	295.140625	0.0
False	0	297.421875	0.0
False	0	299.734375	0.0
False	0	302.03125	0.0
False	0	304.3125	0.0
False	15	302.953125	326.25
False	15	306.234375	262.5
False	15	308.53125	261.5
False	15	311.265625	268.75
False	15	312.8125	267.5
False	15	317.890625	0.0
False	15	320.1875	0.0
False	15	322.46875	0.0
False	15	324.734375	0.0
False	15	327.03125	0.0
False	15	324.96875	387.0
False	15	327.671875	392.25
False	15	329.4375	424.75
False	12	336.34375	0.0
False	15	338.640625	0.0
False	15	335.234375	605.0
False	0	343.203125	0.0
False	15	337.859375	4183.5
False	15	340.15625	4211.5
False	15	342.453125	4177.0
False	15	344.734375	4278.75
False	15	347.0	4289.0
True	15	349.296875	4177.0
False	15	351.59375	4219.75
False	15	353.859375	4476.75
False	15	356.15625	4531.5
False	15	358.421875	4621.25
False	15	0.734375	4747.5
False	15	3.0	4846.0
False	15	5.28125	4975.5
False	15	7.5625	5071.75
False	15	10.015625	3440.0
False	15	12.265625	3409.75
False	0	22.09375	0.0
False	15	16.859375	3089.5
False	12	19.359375	2178.75
False	10	21.65625	2175.75
False	11	23.921875	2177.5
False	11	26.21875	2203.0
False	15	28.375	2670.25
False	15	30.625	2832.75
False	15	32.953125	2560.25
False	12	35.703125	1849.5
False	12	37.96875	1846.5
False	10	40.28125	1853.75
False	11	42.9375	1318.0
False	12	45.234375	1290.25
False	14	47.609375	1268.0
False	15	49.9375	1233.25
False	15	52.265625	1241.0
False	15	54.5	1243.0
False	15	56.796875	1250.5
False	0	65.953125	0.0
False	15	60.71875	2095.75
False	15	63.015625	2096.5
False	15	65.3125	2097.25
False	15	67.53125	2102.75
False	15	69.828125	2110.5
False	15	72.09375	2125.75
False	15	74.4375	2142.25
False	15	76.671875	2169.75
False	15	78.96875	2195.0
False	15	81.25	2223.25
False	15	83.765625	2040.75
False	15	86.09375	1949.75
False	15	88.265625	2337.0
False	15	90.578125	2372.5
False	15	92.859375	2427.0
False	15	95.140625	2493.25
False	15	97.421875	2562.0
False	15	99.734375	2629.75
False	15	102.0	2712.5
False	15	104.28125	2807.75
False	15	106.59375	2813.5
False	10	108.734375	2710.5
False	15	111.765625	1107.5
False	15	114.03125	1140.25
False	15	116.25	1205.75
False	15	118.5625	1265.75
False	15	120.71875	1322.5
False	15	123.0	1369.5
False	0	132.21875	0.0
False	15	127.265625	2027.0
False	15	129.5	2173.5
False	15	131.671875	2308.25
False	0	141.34375	0.0
False	15	136.03125	3871.5
False	0	145.921875	0.0
False	12	140.5625	4280.25
False	15	142.890625	3741.25
False	8	145.140625	4193.25
False	15	147.40625	4635.0
False	0	157.34375	0.0
False	0	159.640625	0.0
False	0	162.0625	0.0
False	15	156.859375	2957.5
False	0	166.65625	0.0
False	0	168.953125	0.0
False	0	171.25	0.0
False	0	173.546875	0.0
False	0	175.84375	0.0
False	0	178.140625	0.0
False	0	180.453125	0.0
False	0	182.75	0.0
False	0	185.046875	0.0
False	0	187.125	0.0
False	0	189.40625	0.0
False	0	191.6875	0.0
False	0	193.953125	0.0
False	0	196.25	0.0
False	0	198.53125	0.0
False	0	200.8125	0.0
False	0	203.09375	0.0
False	0	205.359375	0.0
False	15	200.3125	2212.0
False	0	210.140625	0.0
False	15	205.09375	2182.75
False	15	207.40625	2123.25
False	15	209.703125	2080.25
False	15	212.046875	2028.25
False	15	214.359375	1983.5
False	15	216.703125	1931.25
False	15	218.96875	1900.25
False	15	221.328125	1863.5
False	12	226.40625	394.75
False	15	225.90625	1820.75
False	0	235.328125	0.0
False	15	230.546875	1650.0
False	0	239.921875	0.0
False	0	242.203125	0.0
False	7	239.75	436.25
False	15	239.71875	1617.5
False	15	241.96875	1621.5
False	15	244.28125	1611.75
False	15	246.515625	1752.0
False	15	248.796875	1758.25
False	15	251.078125	1763.0
False	15	253.359375	1778.0
False	0	262.84375	0.0
False	0	265.140625	0.0
False	0	267.4375	0.0
False	0	269.71875	0.0
False	0	272.015625	0.0
False	0	274.3125	0.0
False	0	276.609375	0.0
False	0	278.90625	0.0
False	0	281.1875	0.0
False	0	283.5625	0.0
False	0	285.859375	0.0
False	0	288.15625	0.0
False	0	290.453125	0.0
False	0	292.75	0.0
False	0	295.046875	0.0
False	0	297.359375	0.0
False	0	299.65625	0.0
False	0	301.953125	0.0
False	0	304.265625	0.0
False	15	302.859375	327.5
False	15	306.6875	263.5
False	15	309.265625	262.0
False	15	310.859375	270.25
False	15	313.640625	267.25
False	15	317.8125	0.0
False	15	320.09375	0.0
False	15	319.421875	316.75
False	15	324.65625	0.0
False	15	326.953125	0.0
False	15	325.328125	382.25
False	15	327.5	392.5
False	15	329.265625	423.5
False	15	336.265625	0.0
False	15	338.5625	0.0
False	15	335.34375	601.0
False	0	343.125	0.0
False	15	337.78125	4177.0
False	15	340.078125	4199.75
False	15	342.390625	4181.75
False	15	344.671875	4282.0
False	15	346.921875	4260.0
True	15	349.21875	4175.25
False	15	351.5	4229.75
False	15	353.765625	4467.5
False	15	356.0625	4518.25
False	15	358.34375	4609.25
False	15	0.640625	4714.25
False	15	2.921875	4843.75
False	15	5.1875	4959.75
False	15	7.484375	5064.75
False	14	9.921875	3456.5
False	15	12.15625	3405.5
False	0	22.015625	0.0
False	15	16.765625	3099.25
False	11	19.234375	2183.25
False	0	28.875	0.0
False	11	23.84375	2178.75
False	10	26.09375	2196.0
False	15	28.25	2676.25
False	15	30.53125	2862.0
False	15	32.875	2548.75
False	12	35.578125	1851.25
False	12	37.890625	1849.0
False	10	40.1875	1852.75
False	10	42.859375	1319.25
False	12	45.1875	1291.0
False	13	47.4375	1270.25
False	15	49.890625	1224.25
False	15	52.109375	1245.25
False	15	54.375	1244.5
False	15	56.75	1244.5
False	0	65.859375	0.0
False	15	60.609375	2096.25
False	15	62.921875	2095.25
False	15	65.203125	2097.75
False	15	67.46875	2102.25
False	15	69.75	2108.0
False	15	72.03125	2125.25
False	15	74.34375	2143.5
False	15	76.578125	2160.25
False	15	78.875	2195.0
False	15	81.125	2222.0
False	15	83.65625	2050.0
False	15	85.984375	1947.75
False	15	88.171875	2336.5
False	15	90.46875	2371.5
False	15	92.734375	2425.0
False	15	95.0625	2489.75
False	15	97.328125	2560.75
False	15	99.609375	2624.75
False	15	101.90625	2711.75
False	15	104.203125	2801.0
False	15	106.46875	2819.5
False	12	108.671875	2703.5
False	15	111.71875	1110.0
False	15	113.9375	1137.5
False	15	116.1875	1203.75
False	15	118.453125	1263.25
False	15	120.640625	1321.75
False	15	122.890625	1369.0
False	0	132.125	0.0
False	15	127.125	2025.25
False	15	129.359375	2163.25
False	15	131.609375	2301.75
False	0	141.25	0.0
False	15	135.921875	3887.0
False	0	145.8125	0.0
False	12	140.46875	4271.75
False	15	142.765625	3744.0
False	6	145.03125	4196.5
False	13	147.28125	4599.5
False	0	157.234375	0.0
False	0	159.53125	0.0
False	0	161.796875	0.0
False	15	156.765625	2955.0
False	0	166.5625	0.0
False	0	168.859375	0.0
False	0	171.15625	0.0
False	0	173.453125	0.0
False	0	175.75	0.0
False	0	178.03125	0.0
False	0	180.34375	0.0
False	0	182.640625	0.0
False	0	184.9375	0.0
False	0	187.03125	0.0
False	0	189.328125	0.0
False	0	191.59375	0.0
False	0	193.875	0.0
False	0	196.15625	0.0
False	0	198.4375	0.0
False	0	200.71875	0.0
False	0	203.0	0.0
False	0	205.28125	0.0
False	14	200.21875	2207.0
False	0	210.03125	0.0
False	15	205.015625	2184.0
False	15	207.328125	2132.25
False	15	209.671875	2069.75
False	15	211.96875	2029.25
False	11	214.25	1985.75
False	15	216.609375	1933.0
False	15	218.875	1901.25
False	15	221.234375	1863.5
False	13	226.484375	394.25
False	15	225.828125	1821.0
False	0	235.234375	0.0
False	15	230.40625	1657.5
False	0	239.828125	0.0
False	0	242.125	0.0
False	0	244.40625	0.0
False	15	239.640625	1616.25
False	15	241.9375	1617.0
False	15	244.1875	1614.0
False	15	246.421875	1745.25
False	15	248.6875	1759.5
False	15	251.03125	1760.25
False	15	253.3125	1771.5
False	0	262.765625	0.0
False	0	265.046875	0.0
False	0	267.34375	0.0
False	0	269.640625	0.0
False	0	271.921875	0.0
False	0	274.21875	0.0
False	0	276.515625	0.0
False	0	278.8125	0.0
False	0	281.09375	0.0
False	0	283.484375	0.0
False	0	285.765625	0.0
False	0	288.078125	0.0
False	0	290.375	0.0
False	0	292.671875	0.0
False	0	294.984375	0.0
False	0	297.28125	0.0
False	0	299.578125	0.0
False	0	301.875	0.0
False	0	304.1875	0.0
False	15	304.03125	272.25
False	15	306.46875	264.25
False	15	308.171875	262.5
False	15	310.25	271.5
False	15	313.4375	267.0
False	15	317.765625	0.0
False	12	320.03125	0.0
False	15	318.90625	312.75
False	15	324.609375	0.0
False	15	326.890625	0.0
False	15	325.03125	374.5
False	15	327.265625	393.5
False	15	329.390625	423.75
False	15	336.1875	0.0
False	15	338.5	0.0
False	15	335.265625	599.25
False	0	343.0625	0.0
False	15	337.734375	4172.0
False	15	340.03125	4208.0
False	15	342.328125	4190.0
False	15	344.609375	4266.75
False	15	346.875	4285.5
True	15	349.171875	4159.0
False	15	351.46875	4243.0
False	15	353.734375	4473.0
False	15	356.03125	4535.25
False	15	358.3125	4633.0
False	15	0.609375	4722.5
False	15	2.875	4830.75
False	15	5.15625	4957.5
False	15	7.453125	5067.0
False	13	9.890625	3462.0
False	15	12.109375	3408.75
False	0	21.96875	0.0
False	15	16.71875	3099.25
False	11	19.203125	2179.75
False	0	28.84375	0.0
False	11	23.78125	2173.25
False	10	26.0625	2198.25
False	15	28.234375	2676.25
False	15	30.515625	2862.0
False	15	32.859375	2547.0
False	12	35.515625	1853.5
False	13	37.828125	1846.25
False	10	40.171875	1851.5
False	9	42.8125	1318.0
False	12	45.15625	1291.5
False	12	47.421875	1269.5
False	15	49.84375	1224.25
False	15	52.109375	1241.5
False	15	54.453125	1244.0
False	15	56.71875	1244.25
False	0	65.84375	0.0
False	15	60.609375	2097.0
False	15	62.921875	2095.25
False	15	65.1875	2097.75
False	15	67.4375	2102.75
False	15	69.78125	2108.25
False	15	72.0	2124.5
False	15	74.296875	2143.25
False	15	76.59375	2159.75
False	15	78.890625	2194.5
False	15	81.15625	2222.75
False	15	83.6875	2053.75
False	15	86.015625	1948.25
False	15	88.171875	2328.0
False	15	90.484375	2371.5
False	15	92.765625	2428.25
False	15	95.03125	2490.5
False	15	97.328125	2560.25
False	15	99.640625	2627.25
False	15	101.921875	2709.75
False	15	104.21875	2801.75
False	15	106.484375	2818.0
False	10	108.65625	2718.0
False	15	111.75	1109.75
False	15	113.984375	1138.5
False	15	116.171875	1204.0
False	15	118.421875	1265.0
False	15	120.65625	1321.0
False	15	122.921875	1369.5
False	0	132.15625	0.0
False	15	127.15625	2024.5
False	15	129.40625	2166.25
False	15	131.640625	2300.75
False	0	141.28125	0.0
False	15	135.9375	3874.5
False	0	145.84375	0.0
False	12	140.484375	4273.5
False	15	142.796875	3749.25
False	0	152.703125	0.0
False	13	147.328125	4591.5
False	0	157.265625	0.0
False	0	159.546875	0.0
False	0	161.84375	0.0
False	15	156.796875	2954.25
False	0	166.59375	0.0
False	0	168.890625	0.0
False	0	171.1875	0.0
False	0	173.5	0.0
False	0	175.78125	0.0
False	0	178.078125	0.0
False	0	180.375	0.0
False	0	182.6875	0.0
False	0	184.96875	0.0
False	0	187.078125	0.0
False	0	189.359375	0.0
False	0	191.640625	0.0
False	0	193.921875	0.0
False	0	196.203125	0.0
False	0	198.484375	0.0
False	0	200.765625	0.0
False	0	203.046875	0.0
False	0	205.328125	0.0
False	15	200.25	2210.75
False	0	210.109375	0.0
False	15	205.046875	2183.25
False	15	207.359375	2134.0
False	15	209.71875	2072.5
False	15	212.03125	2028.5
False	14	214.34375	1981.25
False	15	216.625	1932.75
False	15	218.9375	1901.25
False	15	221.234375	1862.75
False	12	226.6875	394.5
False	15	225.875	1821.0
False	0	235.3125	0.0
False	15	230.53125	1651.75
False	0	239.90625	0.0
False	0	242.203125	0.0
False	0	244.484375	0.0
False	15	239.6875	1618.5
False	15	241.9375	1615.75
False	15	244.25	1614.75
False	15	246.484375	1746.75
False	15	248.8125	1758.5
False	15	251.0625	1763.0
False	15	253.34375	1772.75
False	0	262.828125	0.0
False	0	265.125	0.0
False	0	267.421875	0.0
False	0	269.71875	0.0
False	0	272.0	0.0
False	0	274.3125	0.0
False	0	276.59375	0.0
False	0	278.875	0.0
False	0	281.171875	0.0
False	0	283.5625	0.0
False	0	285.859375	0.0
False	0	288.15625	0.0
False	0	290.453125	0.0
False	0	292.765625	0.0
False	0	295.0625	0.0
False	0	297.359375	0.0
False	0	299.65625	0.0
False	0	301.96875	0.0
False	0	304.265625	0.0
False	15	303.515625	275.0
False	15	307.296875	263.5
False	15	308.59375	263.25
False	12	311.953125	265.25
False	15	313.796875	266.25
False	15	317.84375	0.0
False	10	320.140625	0.0
False	15	319.234375	308.75
False	15	324.703125	0.0
False	15	326.984375	0.0
False	15	325.078125	375.25
False	15	327.28125	396.0
False	15	329.4375	425.75
False	10	336.296875	0.0
False	15	338.59375	0.0
False	15	335.21875	607.5
False	0	343.171875	0.0
False	15	345.484375	0.0
False	15	340.140625	4204.75
False	15	342.421875	4191.75
False	15	344.71875	4260.0
False	15	346.953125	4275.25
True	15	349.25	4196.5
False	15	351.546875	4229.75
False	15	353.828125	4486.0
False	15	356.109375	4525.75
False	15	358.390625	4617.25
False	15	0.671875	4741.25
False	15	2.953125	4813.5
False	15	5.234375	4962.0
False	15	7.515625	5078.75
False	15	9.9375	3449.0
False	15	12.1875	3415.25
False	0	22.046875	0.0
False	15	16.8125	3089.5
False	12	19.28125	2178.0
False	10	21.59375	2157.25
False	12	23.890625	2176.5
False	11	26.125	2196.5
False	15	28.3125	2676.25
False	15	30.578125	2852.25
False	15	32.9375	2559.5
False	12	35.609375	1850.0
False	12	37.921875	1848.75
False	10	40.25	1853.75
False	10	42.890625	1319.0
False	12	45.171875	1292.0
False	13	47.546875	1268.5
False	15	49.90625	1228.25
False	15	52.15625	1241.5
False	15	54.484375	1245.75
False	15	56.828125	1247.75
False	0	65.9375	0.0
False	15	60.671875	2096.25
False	15	62.984375	2096.5
False	15	65.25	2097.0
False	15	67.546875	2102.25
False	15	69.828125	2110.0
False	15	72.125	2133.0
False	15	74.421875	2143.5
False	15	76.65625	2160.75
False	15	78.953125	2193.25
False	15	81.1875	2222.5
False	15	83.71875	2042.75
False	15	86.078125	1948.0
False	15	88.234375	2328.5
False	15	90.5625	2372.0
False	15	92.828125	2427.0
False	15	95.125	2492.0
False	15	97.40625	2562.5
False	15	99.6875	2626.0
False	15	101.984375	2713.75
False	15	104.265625	2806.25
False	15	106.546875	2814.25
False	12	108.71875	2713.25
False	15	111.84375	1107.75
False	15	114.078125	1139.5
False	15	116.3125	1205.25
False	15	118.53125	1265.5
False	15	120.703125	1323.25
False	15	122.984375	1369.25
False	0	132.203125	0.0
False	15	127.203125	2027.5
False	15	129.4375	2172.75
False	15	131.6875	2301.75
False	0	141.328125	0.0
False	15	136.0	3877.25
False	0	145.90625	0.0
False	12	140.546875	4260.0
False	15	142.875	3746.5
False	0	152.765625	0.0
False	15	147.375	4655.25
False	0	157.328125	0.0
False	0	159.609375	0.0
False	0	162.046875	0.0
False	15	156.828125	2956.0
False	0	166.640625	0.0
False	0	168.9375	0.0
False	0	171.25	0.0
False	0	173.53125	0.0
False	0	175.828125	0.0
False	0	178.125	0.0
False	0	180.4375	0.0
False	0	182.734375	0.0
False	0	185.015625	0.0
False	0	187.109375	0.0
False	0	189.390625	0.0
False	0	191.6875	0.0
False	0	193.96875	0.0
False	0	196.25	0.0
False	0	198.515625	0.0
False	0	200.796875	0.0
False	0	203.078125	0.0
False	0	205.359375	0.0
False	15	200.296875	2214.25
False	0	210.125	0.0
False	15	205.078125	2183.25
False	15	207.40625	2124.0
False	15	209.71875	2079.0
False	15	212.03125	2026.75
False	15	214.328125	1982.5
False	15	216.671875	1931.0
False	15	218.984375	1900.5
False	15	221.296875	1862.0
False	12	226.5625	394.75
False	15	225.90625	1820.75
False	0	235.328125	0.0
False	15	230.53125	1650.5
False	0	239.921875	0.0
False	0	242.203125	0.0
False	8	239.984375	436.25
False	15	239.6875	1618.75
False	15	241.96875	1622.0
False	15	244.28125	1613.25
False	15	246.484375	1753.5
False	15	248.828125	1758.5
False	15	251.125	1762.25
False	15	253.375	1772.75
False	0	262.859375	0.0
False	0	265.15625	0.0
False	0	267.453125	0.0
False	0	269.734375	0.0
False	0	272.03125	0.0
False	0	274.328125	0.0
False	0	276.625	0.0
False	0	278.90625	0.0
False	0	281.203125	0.0
False	0	283.578125	0.0
False	0	285.875	0.0
False	0	288.1875	0.0
False	0	290.484375	0.0
False	0	292.78125	0.0
False	0	295.078125	0.0
False	0	297.390625	0.0
False	0	299.6875	0.0
False	0	301.984375	0.0
False	0	304.28125	0.0
False	15	303.84375	275.5
False	15	307.109375	263.25
False	15	308.640625	263.5
False	14	310.703125	267.25
False	15	313.46875	266.5
False	15	317.875	0.0
False	12	320.15625	0.0
False	15	319.671875	308.5
